"Peak area - S6_QCS_3 - No Normalization",108.415279289823,90.279360682859,38.4699513520719,49.7343742650898,28.8212483259169,26.2773512402644,12.750971046393,34.023664655452,34.9591847730092,93.3934213340792,31.3508641042935,23.8466043589739,76.8522370977129,21.9264516823931,18.6731988348797,65.2900586321419,19.3439159650261,27.2688729695497,73.6862932685868,20.5256561218207,43.898344348013,20.1895757176009,22.0397753483108,31.2007467554944,33.8463702556562,21.7431329534519,31.1141575841846,16.0599976908818,44.8714998098832,40.1529387699427,35.3244672192613,15.7083712805937,24.7800842449473,27.7876182604827,22.0493854225977,32.0823753788864,35.2615838941688,64.8621770522299,48.1637563892973,35.8781754031903,24.942559963165,23.8587831178289,13.6914797746841,18.2763153542809,14.7781774473045,17.4988456324175,20.234335346794,27.0261481341573,13.9243668678849,12.5498809465371,17.5942566298227,15.1380683403156,14.9317734288539,13.6601631644348,18.2511826711376,14.7911726508311,19.403689013036,12.1645491097994,10.4400720758643,12.9317248779468,13.7145254814192,12.0588330866138,13.4339752478066,20.4244771785448,11.9779732695693,16.2800969244974,14.8923005276758,12.5649403033981,11.5537601869987,15.6175820076498,11.9512165251069,16.2799495220603,16.6560930571411,17.0757478120797,12.5088599580574,18.4583849211288,13.1515591121847,16.3363147092654,15.5980863602039,12.5839858838518,12.2625868500902,12.1566334427373,15.9546027983368,13.6225445287004,13.7545461339481,12.9205738708252,13.3987565671072,13.0990970782362,13.7835733953058,14.167559162204,13.6525655300425,11.3746153497678,12.3245818682747,13.9203557599603,34.9111739658523,24.7383951300192,21.4840686795784,18.6726769439322,15.9609117999808,13.8239382907635,10.9195066471295,10.6133003917207,15.4470670980863,11.849011288406,11.7728747168775,10.7389419431508,13.5421646045223,11.6436163552563,11.0625437236566,14.1549151018639,14.6324982777942,13.2657857893903,12.653100936949,17.2696771327258,18.3125743134798,12.6004486567553,13.3148390759,12.5072337651977,12.6671947294262
"Peak area - S6_QCS_4 - No Normalization",96.4251220518112,84.8213505869728,36.9821105004984,47.6708484423634,28.4924490941107,24.4938540250892,12.6706224627574,31.6494851820489,33.6129037961831,89.084093742206,28.808672453646,22.5566185343902,72.1008576499859,21.1671365325624,18.1618282229864,63.9894891441012,18.6886329589977,26.0252373857839,69.4138998626299,19.8278545098106,42.0607415281377,19.3288941108338,21.021983083858,29.0909022078655,33.8798945899991,20.4148010413805,28.8763333596348,14.8106391315446,42.1334372510826,38.2295297099637,33.1349624321604,14.804274998125,23.0249080543896,25.1203684259203,20.9787957482724,29.9072491209149,33.9129315125057,59.9825215359592,44.2427817078502,34.9689744848833,24.0513900119587,22.9522950735913,13.4935190975736,17.4120467587961,14.1814647596085,16.9036848403675,20.093740663353,25.6123654054624,13.7524534088043,12.2961187204584,17.2131614942697,14.5355666568431,14.8363007248596,13.5746962515598,18.1944173660297,15.6191094139988,19.3560722809864,12.2350075015322,10.1968680971628,12.6596832671309,13.4469152627337,12.1427973769123,13.4100030110018,20.0417244730521,12.2001294112241,15.9048772204586,14.9865548477453,12.545157536825,11.1149856496572,15.3852367663009,12.1336448094703,16.1152534096556,16.5084884177486,16.9979492192993,12.4992522587175,18.6536549318728,13.1986470008805,16.3995058606962,15.7833735088416,12.5267170634308,11.7670691736295,11.9173841684035,15.3086331041365,13.3678312231097,13.1640297586031,12.3706322646471,13.085099024098,13.3154783228596,13.831669588726,14.7002848415915,13.5651613989065,11.2816127371732,12.2375965314474,13.4169716146852,30.7708716306745,24.3131867063039,20.3716092488977,18.0308125671495,15.321971913651,13.4993840135689,10.8466942237499,10.5351436419594,15.6729852530604,11.8625158580825,11.3589115269963,10.1291543653209,12.3591923508242,11.438059205108,10.4132824013177,13.4846136909834,13.7674291939646,12.7144834393734,11.9585908469812,16.1793923129498,18.1506545994527,12.4830674969135,12.9615307170332,12.3218807908763,12.4857315558532
"Peak area - S6_QCS_5 - No Normalization",92.4283306662833,80.1419731551644,40.1257253912126,48.4844556546963,29.7816695290753,25.3129370848413,13.0425438304468,32.1628639196365,34.9462128585218,90.3856859518506,30.118049461658,23.1847100149805,76.1962503477705,21.804553507574,18.886331069823,67.7528847923029,18.9692428847947,25.9947419677459,71.8418140239266,20.4152392167368,42.7429398312095,20.0986200122968,21.6823730576924,29.5982868004223,32.2882499747306,20.9170601727138,29.1598603290982,14.962586160914,42.6637250754153,38.1100276479303,33.630493495426,15.1009654100138,23.3034204572264,26.8016871893442,21.5158463457952,30.6612123692438,34.2045133240679,59.797964221787,45.4966132669772,34.128770394988,23.972057182555,22.9029560869174,13.4411701175977,17.9403656147685,14.3520560852081,17.4094197703888,20.3383029791025,27.5479371370113,14.1003952531582,12.5671034419427,17.6321127541272,14.6865818030407,14.7232689097974,13.673759393804,18.1391329899383,15.7216017843537,19.3211993988548,12.0767816017906,10.4025006040374,12.9096074416567,13.6217984218603,12.1982361685216,13.4217976171514,20.2478412752685,12.1751771261449,16.2411657268183,14.9198613129261,12.6542433019494,11.4289574220408,15.6878792931093,12.206671702791,16.2130118650254,16.6134120637504,17.0276409298928,12.4692480568825,18.7123169397465,13.2132444108183,16.5762170874212,15.9090629103143,12.7848435605964,12.2249042413728,12.1173635541734,16.3085246609222,13.9307900746123,13.7998081866324,12.8369289167299,13.3659629013443,13.129340805704,13.8023285677391,14.5040260955462,13.376972137284,11.280801033603,12.2517029900475,13.9499912888229,32.1805010034982,24.5908925336825,20.7033016606632,18.1819061228076,15.735874850503,13.7912783399434,11.1089684655182,10.7251552554724,15.4787558638012,12.1681326982212,11.7147375584955,10.3912023987746,12.9542487828729,11.5766936169346,10.8666040609806,13.905039245621,14.2370293079872,13.0375069698236,12.3156444132389,16.5705773400818,18.3423137183552,12.6514741369243,13.0662496938984,12.4028237769775,12.6645912309312
"Peak area - S6_QCS_6 - No Normalization",80.328685167035,69.7481577049555,35.8859446960499,38.3785264178458,27.0554240772465,23.0067030402743,12.2251575646385,26.5701316274535,33.9047338887812,84.4612910624799,27.3486990537413,22.1508190436113,69.1137566733663,20.6731046048003,17.9601923662548,57.9078645329557,18.4393834864236,24.3979112381599,69.2988112428336,20.2154343000649,41.3337858644247,20.1222954187265,20.5821319066195,29.0744758945326,29.559945090102,21.0539813678842,28.8232142975054,14.4133612883482,36.1527277972014,37.3390306495607,33.3297723862696,15.1266067695619,23.1097829101287,22.5095882863828,21.2357237595609,29.776829647674,34.4571905529475,59.8929416836284,42.0343599073311,35.5633814735202,23.7326971082086,22.529862420971,14.1751970729075,17.7177333641381,15.1426339823384,17.0723237071736,20.6844870714593,28.7706596161361,14.8280498580334,13.0364231389024,18.7036592753835,15.0467113204396,14.9917299719273,13.9496918577414,18.8987153248534,16.5452404188209,19.0312991795642,12.1545399845706,10.4034411695551,12.6373877176705,13.2658989118086,12.2589711946842,13.4892915565081,19.9303041960574,12.1847188360818,15.6733559924184,14.8353404382667,12.4452886133906,11.0092537045543,15.7641609825707,12.335162719658,16.1260861315768,16.5589627855977,16.938350313957,12.3595370729223,18.0945335023262,13.136112754973,16.6965851860659,15.7559102091753,12.5479882714114,11.9337691314597,11.9247680423847,15.696496211801,13.5975460010138,13.0544396520612,12.3757346153177,12.8197029590105,12.5899486747488,13.4641828026246,14.1458469975918,13.1499611701129,10.944246130463,12.199744316839,13.6383171314708,29.8414550413328,24.8071109294765,20.5290035497093,18.2256224583316,15.4380968853338,13.4794551528394,10.7330178559522,10.5388434754578,15.6207928039735,12.1857732820565,11.1080873740875,10.035293424791,12.1773765978861,11.3315796448677,10.4241971442657,12.6587972413922,13.9449177075922,12.7670564296689,11.9704414204207,15.8720555175767,18.2638921378236,12.2775313182339,12.6358585744558,12.3246385113865,12.5332349759062
"Peak area - S7_ChickenHeart_3 - No Normalization",51.1984475198303,46.0542901738699,15.1925073885325,922.621483204719,18.0308922085843,32.5507781397361,11.8283908543515,288.421659400862,34.9551791953824,96.7833769125725,50.6299373045688,19.8396544252583,42.9344232722909,40.1230525670666,24.516734206511,106.161204082033,47.1806793928412,18.6068633037777,887.52211263881,21.9204899089061,89.7999261627979,17.8742265691672,32.1511501220158,37.544797783475,23.2120775142137,15.3733596565346,62.9068988439101,15.1667816221762,164.548440232322,486.503728769159,84.4272193693178,71.5816353583165,18.0824032771143,15.5967174582982,18.8672664524638,12.2623313145461,30.5622049277277,30.4893137808156,25.4611653210068,36.6522392130257,40.3435919274353,39.0984647594537,38.3532656584563,38.5835229885265,50.0188863633179,31.0156425874138,34.2042601455169,36.6774980369042,47.6407199177595,28.671616279036,46.8401433709922,32.717221555048,49.7511411310571,34.6874156162289,28.0899060942985,33.2719526669377,46.6196877886009,39.0464284767607,29.1924155580513,53.1354685067541,29.5588750284033,37.3043932557669,33.7426970007932,101.810037271824,51.111756736675,122.457859672388,65.3282793950052,140.760892376316,66.4570223095033,40.5525551733013,28.4282564722775,40.8596483773982,43.8206492234044,78.3508873194054,38.019486797124,76.0984520637042,69.7287250046547,43.9831520428316,121.085279151793,63.1348584284687,55.6212615123068,34.2006082137715,106.271816289224,61.7409089582252,60.3647558883444,32.4982655248176,37.130506706525,136.606193649937,85.2543844465875,237.288194145915,98.2543352101887,57.8335790626292,35.3634684914347,34.8515586795242,62.6942961000285,43.4608341523415,79.9870770955878,50.1916046089564,63.3186105038381,34.7531742077381,38.5683271286025,33.0863819639638,130.405796873966,85.4495707506716,90.2762890613511,45.8885726895361,47.5520576976631,44.2102042016187,31.8835710899591,39.8578722207398,45.9475635659484,50.9596231744956,31.8670767738894,35.6234992900066,38.1325173982977,28.4789127624047,31.9454040733677,24.2631879198435,29.5596595517443
"Peak area - S7_QCS_1 - No Normalization",155.202968060862,126.999412380696,29.9338651563246,51.8405718182501,25.5144109701085,31.5253882140603,10.6656812933732,37.0161777172217,38.9607794150973,68.0396065476601,28.891112543931,27.8718909794987,56.8581322656222,18.2148008909724,19.6946328684402,48.9465257909349,19.0111427248276,27.3512502106783,69.1296027522048,19.1412763493679,33.5820995504715,17.9354200213683,21.1161818773086,33.8032738369401,22.30224239684,23.2122576579358,31.0659499663699,19.5199488790067,53.2723396295446,44.324524466323,37.8458635276958,17.3485915337135,25.9521112682308,22.5261746340579,24.5992686752279,24.4050190516984,34.3326770297913,52.9475090124559,48.1111263799518,31.774402124128,25.4700986363568,26.2054402431331,11.8749141123721,15.840845153001,12.1053514322337,14.1445331834444,15.890607205815,23.2378425294753,12.1933030116929,11.3780299429469,15.3437511930621,14.3345505468142,14.7946715615951,13.8870429601038,18.0580594871871,12.9056364161233,22.1986149598914,14.6541815155765,11.1789015237475,13.4835613194079,13.4274960684156,12.417255849046,13.8553765048277,21.0189596069296,11.5375930660268,14.3881893821843,13.2287252638015,13.1020067085605,11.2536700103635,15.1675947122934,14.2396969991052,15.8079926208123,16.429232788679,15.9853699223461,12.5379191043137,17.3310872158908,13.5967420264288,16.6794037866334,16.7094934535672,13.1108731979381,13.9437386012214,12.7056344105208,17.3748052534785,14.0761077386495,14.8383234286048,13.1105266795487,14.4773443080442,12.4738422589412,13.5330108125033,14.7200907893062,13.3177905206731,11.1693767853263,12.6204245631584,15.8663574238761,28.1585071338854,25.8724387933813,20.7299415667829,18.6099661064681,16.9912993889982,14.3461157200347,12.2522370649814,12.5798429029508,19.1356212290397,14.9180319453065,14.3693761859686,12.8722463117118,16.6314554440124,15.0693438269268,16.5920799602008,15.4487415607272,14.6289824504965,13.871902187753,13.3099114021515,16.7339225422211,17.4805325402402,13.6525648538566,13.9859581736641,12.5773017306193,13.1154509123707
"Peak area - S7_QCS_2 - No Normalization",165.301668674823,141.018829421943,30.3168525972561,57.0092116294135,26.0195707929633,33.4509719741414,10.7445594806283,38.8707572128484,39.4781414163236,69.6498518354798,29.4990385415676,28.0755014248094,59.7737996124812,18.9779001207475,20.2269839605557,50.5739934410558,19.3662464877762,27.9769261164197,75.7311511024981,19.3540797523755,34.1987804615834,18.5064260974857,21.4320678855094,34.6110617467124,21.847932620337,24.0676204507596,31.293887702626,19.6189275116688,53.2193083273775,45.123980304343,38.6173099647997,17.4839767450964,26.3453761638095,22.8463179782672,24.5739838121979,23.6817130820361,34.095470201046,52.3355543434667,48.2418969789101,31.6150525609729,25.6329789996469,26.1651706241562,12.2419765211537,15.8434912490697,12.6814173795137,14.2057650038092,16.2935760913162,24.564143262548,12.3443879931828,11.452690544859,15.79697687624,14.2098464944038,15.0361411373097,14.0210452983531,18.5654036812465,13.3045290481837,21.8968771389625,14.7674186109737,10.9090672531648,13.3744262110538,13.4479009214813,12.2356850922025,13.8200632536965,20.9696960682202,11.519043714427,14.8515481471772,13.3748820560003,13.0836676374314,11.3835363012251,15.3148596385928,13.7447856349036,16.0698352545369,16.4867973085406,15.9250761859686,12.5087769643175,17.7043151864604,13.602541477145,16.6520828164827,16.8657910175212,13.0756001904876,14.0675934285628,12.8076682460285,17.6919475976827,14.0294799270429,15.0219434147192,13.1385265563422,14.5757101270738,12.7309845554017,13.5744590613037,15.0276403745441,13.3141201954736,11.2244017675394,12.5041397554893,15.7261056794423,28.2274686988372,26.5485008027054,20.6487115125508,19.0376124851748,17.241160848609,14.4627394297242,12.2622715065923,12.6758887965257,19.064089555283,14.8196184777529,14.3314763135989,12.9652349134611,16.5541607224047,14.9860444599404,16.3891252799195,15.3883572262091,14.794853506043,13.9005127215987,13.4058529062939,16.2022208467257,17.6549796471555,13.6908310482066,13.9197553117059,12.4151519358373,13.2882335373342
"Peak area - S7_QCS_3 - No Normalization",119.118902868359,89.5066886283638,37.3718631410295,50.1320049306166,26.0897778099927,29.2429962104021,11.6314690881259,32.1778236678586,42.6960807084907,86.8534849781097,33.8688223648425,30.7558100987714,67.8753301607658,21.2929333657318,20.4489524359432,58.1524312814243,20.4048749814139,29.8133657472068,85.8434294380425,20.8677010015421,39.5882992941512,20.3837329221154,23.0189289870172,39.5640151281382,23.2563346152999,28.0320921084691,38.3644335223033,20.2999179363253,59.0794642964733,52.5549161676861,43.496839258836,20.3161046194304,28.999420904142,26.9743837786464,27.8715424407961,25.6725650155276,37.1040953115256,63.9238584304702,50.6913088802957,35.0007159250625,27.9561347698006,28.0464879299055,13.044279109356,17.4912903629169,14.244316316258,15.1278901414558,17.5754524728788,27.0410128600896,13.4745947124003,12.5818625949012,16.6122736882004,15.1063592755284,15.5591031203823,14.5428293325375,20.4102800781751,13.9481351297021,23.2124147029154,15.0434008933003,11.0052360248062,13.8449360918079,13.9833867963638,12.6603996352996,13.8724671699395,21.594007172618,12.1017810352536,15.3432216523005,13.9936043788081,13.4362795403554,11.8948891537974,15.8891220466075,13.4668345378842,17.0389152018697,17.0912919991695,16.5663901987466,13.0938300295303,18.1438355334031,14.00948225935,16.9527593579472,17.1714583367696,13.4905263836989,14.2426733654686,13.1771488393495,18.6653368449485,14.4728863008583,16.0702126463135,13.6688830734632,15.2150549755497,13.0261806164695,13.9941748951787,15.6171790509993,13.7427388967646,11.350841500654,12.9021023155691,16.3382136190178,30.7529088983533,27.7960204528608,21.9839893699773,19.7922381556109,17.9935081865837,15.0553846676696,12.8184646554582,12.7919089903263,19.415030431011,15.7616821858775,14.8035920784436,13.1479212220227,17.3802483154005,14.9922582395396,17.4338917145116,16.0590302581253,14.8850091032803,14.4361955303551,13.8209945862357,16.6190178228723,18.725138486384,14.017251771322,14.5313416634365,13.000295787634,13.5995033823151
"Peak area - S7_QCS_4 - No Normalization",127.691316278596,79.5658427136123,39.3133643802664,52.9763611502784,30.6238880578638,29.8339849125729,12.6384819226714,32.4858619221114,44.7156018942992,107.666159580334,35.5090318843935,28.4802154852258,72.9899895539236,22.3565501527142,20.9353958211709,64.8213873883858,20.323907242289,29.2787628524636,98.2398280421217,21.5625892985074,39.9891502109967,20.7155679216081,23.3816733794745,37.3793530548457,26.2259367632757,27.3651967271546,41.1785412094862,19.6324679468462,55.9947496002689,54.9160475963589,44.254140026409,20.1521642888817,27.6575579281434,28.4987039922179,27.3838661194343,26.4186340381435,40.474482172318,66.6366149827855,50.1225519340937,35.0882921862289,26.8664224463168,26.5662839384624,12.7614146053534,16.863300059441,13.7431423310289,15.5519679743218,17.5443595880772,27.0460042741311,12.8135952984411,12.3512695130563,16.0407043932455,14.6653977928979,15.1140059323553,14.1674334236668,19.2676856672651,13.1941565955978,22.1149364640227,14.0713753620539,10.6164639618921,13.4836987697746,13.4503146302256,12.3704675143071,13.4629056576236,20.5217152120587,11.93886386966,15.1569763295057,13.8933878168325,12.9902451360127,11.2888287800949,15.1176252545673,12.1526555357576,16.0229755716849,16.1167628352912,16.3653785614429,12.3429189476601,17.6687876723932,13.6837134499289,16.4232804761112,16.6857934725586,12.8606469692186,12.7939941870652,12.2467061379612,17.4163518857495,14.0872581594584,15.1097450196496,12.8412547331685,14.1634914073941,12.894013170953,13.5784693473312,15.6189474385531,13.4791357531757,10.8468801521944,12.448890035234,14.7858488343318,29.0414477375539,24.282793718444,21.1662599583677,18.5536214369495,17.1802818384469,14.3231609998291,12.1098212158136,12.4623331619921,18.647547719522,14.6088070067366,14.1188014984433,12.7954730225258,16.7289393599403,14.3385003679654,16.3160391475337,15.4020518640306,14.3440760474359,13.6825404710076,13.1257793980162,16.2784136001152,17.5154587962,13.3856644767876,13.6705981071935,12.6702658054262,13.201824933749
"Peak area - S7_QCS_5 - No Normalization",119.539666870516,73.3464448680139,38.4003411739863,50.1259196059365,29.8124681185962,29.9602953542566,12.5744003355552,31.9743044394827,43.9237744387514,106.351034416208,35.3005103891086,28.7418351884723,71.3044600135784,21.6610145749874,20.8439649677021,63.0981160857919,20.01789267656,29.1956695921356,96.8879748137064,21.3956460781573,40.222726539197,20.6154305113221,23.2720979327313,35.7295621710798,26.3029087223855,25.7302593614951,38.4700418970921,19.0731479699902,54.3937073468628,54.4471106777022,42.9917958944513,19.6369981312222,26.9806426408095,27.9608634598686,27.5289853043758,26.5398470474461,40.6910029401223,59.277698916278,52.5094231594673,34.013206084687,25.4308409757355,26.1519452271377,12.9466503317751,17.3218456774252,14.0174146766187,16.0854216038113,17.8720754297891,26.6873640033452,12.7549096341574,12.2113426999742,16.346698893313,14.7069191780584,15.0264597578723,14.0238140549118,19.3392370336716,13.362894113424,21.6081662140008,13.5258791843755,10.5693926716888,13.3068528077595,13.2794477428042,12.3403360440248,13.3044449741804,20.1199873659621,12.000480548543,14.8194724820976,14.1255259731291,12.3876287462206,11.0949441738379,15.3164956664654,11.7029776059426,15.8208331166714,16.0564994035597,16.3049404668068,11.9802495608547,17.526386010663,13.2838015192367,16.2091008454095,16.3441376005387,12.7133890189016,12.4492398796898,12.0546194170407,16.78730186288,13.786703536235,14.3736205323912,12.3536010330399,13.504061269066,12.8029217817554,13.6132609009511,15.8312305511205,13.2836326803682,10.9185821737453,12.0929474516251,14.1190206510875,28.4350248403058,23.0240821852935,21.0226293190424,18.3747235438599,17.0670544709739,14.2967906422299,12.111833240699,12.0764348925058,18.5690559571016,13.904616887895,13.1608960484033,12.5510797710224,16.2836259288166,13.8469149435796,15.5662677653718,15.2694331781892,14.3724576939762,13.4161810294979,12.6306338816633,16.2646590310923,17.0231851951856,13.1117144180014,13.3606123727143,12.5263365927417,13.0355129518119
"Peak area - S7_QCS_6 - No Normalization",209.684143227861,154.80516206785,37.0394861947035,65.5948101357474,31.8285842134877,36.7514182217914,12.439307626376,42.2096868634982,46.5075131135052,99.8399832516961,33.6158911464822,27.8969445876825,71.5642856465807,21.2193359747546,21.8208014527695,62.0273957506375,20.0122612976058,29.1548307841643,96.2361379523598,21.545919117512,38.5917385286642,20.1481254221062,23.3708559738115,36.1869463846645,24.7676150874333,25.8719351994814,40.4821892881938,19.6760666392034,52.9558234042584,51.4242514919119,42.5194716741557,18.5160772937047,26.6170050305972,25.9725945691431,25.7534648256153,24.0537882094779,38.7405818967436,59.9539855572121,48.482827524698,34.2292889288261,26.2088523647699,26.1418795340062,12.3390847162918,16.3569707203596,13.6381671247571,15.3703917476646,16.996839118621,26.4071431158063,12.4631919437297,12.0807709858188,16.3061007998758,14.3513127377758,15.0717782718615,14.0196521769737,18.8469744186215,13.5716225687031,21.2817009453572,14.2112990290882,10.4582592210395,13.071096060477,13.1608930635299,12.2231952876728,13.4658634985732,20.2753033377965,12.1639952237008,14.8894794658941,13.8294971570647,12.4186782355105,11.2029683853061,14.9870712467087,12.371023025757,15.8391181646283,16.0049726835125,16.0027383273899,12.3661410352558,17.7188643582894,13.4538534832038,16.5902907845223,16.9138050010426,12.6570098377021,12.9667580695947,12.1388075861143,17.0380892837394,13.8834437445799,14.534871732925,12.5860247041194,13.9408582558885,12.6660681275882,13.5081637155452,15.9052145764955,13.2903694121498,11.0323957746084,12.274899486633,14.7424622940846,28.5976824473878,25.0780097135638,20.6629849150575,18.702869964925,16.8651612253758,14.5139999755955,12.1169133099156,12.5466010902961,19.0096428768219,14.676900675057,13.6052394072125,12.4290109300065,16.1491842030918,14.4336590808155,15.8282814918341,15.3324034236204,14.6891380682128,13.8321441796857,12.9535592616009,15.9353845644059,17.4748588965357,12.91937785919,13.4608569590962,12.492923241475,13.0891789107405
"Peak area - S8_GoatLiver_3 - No Normalization",34.4426219344278,15.1651513885265,16.8435141560385,934.664841025089,30.640921239825,37.9163554980123,11.9579087056982,93.6493281679138,37.5303219552883,116.488534487789,72.1100776967995,22.6236372406411,72.5693378425796,55.6158791942662,41.1096195417265,94.3238708901956,40.9105206954067,24.1964429330086,1202.53912164444,24.2923897550784,41.3886941476128,93.0208506006174,40.1252894628076,43.4021421938972,27.3557400788501,71.3978655590476,85.9349335172868,58.7236929407788,176.896065895346,450.360557042444,100.385603968831,80.0800582302779,96.1377088857372,305.541274297491,54.6874371203144,145.990599345342,30.7373327208671,439.02895858562,66.3249353245474,51.6637149646516,36.6868886235141,35.8581850768547,16.5620944092475,22.4984904862411,26.3124297993254,17.1929570596574,17.7961562585434,17.4058728580222,18.4936546449369,19.4643458115357,19.2856010457198,18.0425393195929,21.8794168808798,19.5406150464687,24.2547324233482,16.9675199018379,29.4820913173432,44.5544639092334,35.8216150709204,34.4770834851917,23.0582332768193,28.4249091514157,29.4819869683421,78.7899875394111,33.3300130590357,81.2568486714172,40.0894671478679,101.879650278505,60.266670389805,43.3363501625205,26.3655072613142,25.7005992073083,41.3421066727065,43.6533238789238,27.2945418747814,55.4954642268563,44.9089675308439,29.7591425000641,74.1255308801487,41.0298422114683,43.2060544048312,26.0666700472655,57.9783727762785,37.2159362905979,62.1887403149173,39.0073370474778,30.6689806008279,90.7919088985368,44.5310635031695,139.307216272709,72.1565229357369,51.8197039817365,28.5196553186209,28.6061300580981,43.3900808100422,29.4248384720116,53.7522996849809,36.5003730877324,68.3841863472864,40.7322333389249,33.8128950116494,35.478083635615,71.5676624291565,42.7674042359753,81.2629511136308,45.3677015342889,37.2246913882237,28.1096354892883,44.4728375147616,24.0219935627841,17.4544126115305,17.7284438378681,17.6969423487791,18.8354989486233,19.1568682331386,17.0818466640872,17.1868680572644,16.3779666714614,17.0397743469266
"Peak area - S8_QCS_1 - No Normalization",214.802288576524,150.372912142634,39.0817480750926,63.3982274535294,31.4781953850788,36.2424904402842,13.1466901310507,43.1622940239271,50.8685890026801,97.5754611991598,33.2530546804832,29.1440038774264,67.8626994763009,22.8964775048612,21.9189623086741,65.3184628795338,21.6862910274502,30.2974115613056,99.2419984349529,21.9504927008489,43.6366470574866,21.8765576556469,24.3672159141643,37.6990140917901,31.9240883351666,26.6691858544978,41.1832022680844,20.9824774040599,55.3186617381823,52.0494971953383,43.1867771744994,19.1000543097066,28.2929268576353,26.6339941040011,27.2554889657045,30.2151516476349,43.3611762504978,63.0514420548031,53.5233294357012,39.2498997132505,27.2399146803131,26.0278929770456,13.3736827388664,17.5407063743317,14.9789539543602,16.458001342275,18.2373291066203,26.4985934564948,13.4535860695502,12.8648780523138,16.9280421507371,15.1936786916418,15.2519423724943,14.2822612862688,19.2762389054021,13.6348455450099,20.9892505053722,14.6912126250005,11.3580114237819,14.6659431628759,15.1911962483487,13.6134898197146,14.7315445467897,22.610378320289,13.5907713175928,17.9656400732391,15.7879326009687,14.3113885290277,12.9710505543091,17.7364775060607,14.0125010965007,17.6353635595065,18.3460099831029,18.6806196729643,13.9475823939884,20.063949683912,15.3454689633635,18.2626029873296,18.7865401872648,14.4168611522493,14.3902403763949,14.0022359452284,18.638138871903,15.5948901955303,16.2027899166465,14.1662176745127,15.4576291588064,14.5006452477064,15.1261977994144,17.5943401416076,14.7973279402917,12.8354392547242,13.8215355037854,16.7204210583357,33.5955890287695,25.9767183531689,23.8093534567028,20.2950606186368,19.1041532991105,16.0751398567468,13.3545092906438,13.8929990148475,20.6161181090983,15.7884849322821,14.9511901981253,14.1399999255743,19.0094487446958,15.2364715349752,17.0416744763845,16.0953343503292,15.7978274117091,14.8092631950123,14.0530034463362,17.3058352176945,19.4309137985288,14.2477748856821,14.8343711255365,13.8299104804648,14.0779123646872
"Peak area - S8_QCS_2 - No Normalization",205.91390368548,134.620259623198,36.9504190222424,61.0402870916695,31.6344480885399,34.1727900230319,12.9370635078949,42.3480837575827,49.9409503049974,97.9308806877411,32.3216111314356,28.4535140329927,66.2445265574929,22.9436482464969,21.8003244148569,65.2127587201971,21.3488225808342,30.1272484959432,103.510902570774,21.8124557350389,42.5158836785643,21.8295906881947,24.3220894785118,36.6483160697741,34.280402689035,26.3566967258687,40.2779999098626,20.3042223945774,54.2860172354971,52.0767899274808,42.3795302089988,19.1226119297747,28.2491257987948,26.6376266900571,26.8713805512587,31.1618686204328,42.4350987546456,60.6895918081842,52.8797174082936,39.9603167907139,27.6776210742722,26.2586575374466,13.3227369722129,17.4836047266405,15.1022491353072,16.528418621046,18.4885792737011,27.6699279021769,13.8382578795862,12.6274124869025,16.9471234549625,15.2395066997116,14.9887146921536,14.3750008800853,19.5625706638356,13.5336090146128,21.365403334926,14.5601403621266,11.1554053970572,14.476669615632,15.1288549252058,13.4886701223557,14.7234441676244,22.3369572619552,13.4665234781115,18.8013453529108,15.7374385664297,14.5558590915215,12.8688191037914,17.4160217815247,13.4409510859497,17.5373158793309,18.2569500334557,18.4319618966612,13.8822065697837,19.8455231079552,15.2275316344504,17.8609066951272,18.2325363405698,14.1052867084262,14.2067957845344,13.426608039552,18.665180241975,15.4855846161715,15.8908112305349,13.8499567271331,15.1472121674008,14.5077073828698,15.2472183178007,17.7286589927753,14.6034530890207,12.5062868578293,14.0081963613109,16.1670642790282,34.5080305866575,25.9075478992881,23.4123245017463,20.1312727808646,18.8524088130972,15.9016827105978,13.2950195764873,13.5576880133764,20.258159724759,15.5823666547431,14.8250050891778,13.9718700826538,18.5776288416785,15.1023289950088,16.6370890065736,15.8137610900836,15.4661909478091,14.7801220757916,13.996283701734,17.2435996748328,19.2090092816744,13.8639063575572,14.6232709661979,13.3962154612582,13.9604955300127
